-835.693359, -354.248047, 714.843750
-1354.248047, -200.927734, 466.308594
-1234.130859, -97.900391, 579.589844
-710.693359, -74.462891, 816.406250
-591.064453, 41.992188, 855.957031
-,-,-
388.183594, -356.689453, 1055.664062
436.523438, -245.849609, 1048.828125
534.179688, -338.134766, 1052.734375
99.609375, -207.763672, 1135.742188
328.125000, -184.326172, 973.632812
397.949219, -203.857422, 906.738281
180.175781, -164.794922, 989.257812
126.464844, -160.888672, 986.816406
126.464844, -200.927734, 1096.679688
-98.388672, -290.771484, 977.539062
-253.173828, -244.873047, 1017.578125
-276.123047, -342.529297, 854.980469
-536.376953, -383.056641, 854.003906
-918.701172, -315.673828, 615.234375
-1318.115234, -318.115234, 440.917969
-1611.083984, -57.373047, 390.136719
-1100.341797, -109.130859, 504.882812
-716.552734, -31.005859, 660.156250
-647.216797, -4.638672, 750.488281
-,-,-
207.031250, -221.435547, 1047.851562
104.003906, -171.142578, 1021.484375
317.382812, -193.603516, 952.148438
65.429688, -181.396484, 982.421875
60.546875, -191.162109, 938.964844
270.507812, -200.927734, 955.078125
-183.837891, -144.775391, 1094.238281
-23.193359, -150.146484, 1015.136719
-20.751953, -192.626953, 1049.804688
-243.408203, -227.294922, 1075.195312
-219.970703, -176.513672, 1097.656250
-186.767578, -228.271484, 1006.835938
-477.783203, -134.521484, 944.335938
-383.544922, -342.529297, 971.679688
-661.865234, -344.482422, 795.898438
-883.056641, -313.720703, 671.386719
-1037.353516, -268.310547, 443.359375
-1329.833984, -229.248047, 466.308594
-1292.724609, 13.671875, 458.007812
-,-,-
412.109375, -113.525391, 1017.089844
247.558594, 3.906250, 895.507812
265.625000, -43.701172, 860.351562
190.429688, -58.349609, 1018.554688
151.367188, -89.599609, 1053.710938
49.804688, -149.169922, 1051.757812
-0.244141, -224.365234, 1111.328125
-28.076172, -269.775391, 1055.175781
-263.427734, -254.638672, 1063.964844
-310.791016, -235.107422, 1078.125000
-377.197266, -239.501953, 1054.687500
-535.400391, -201.904297, 987.792969
-573.974609, -162.841797, 863.281250
-511.962891, -136.474609, 791.992188
-638.916016, -148.193359, 754.394531
-781.982422, -158.935547, 513.671875
-1023.193359, -11.474609, 301.757812
-1190.673828, 34.179688, 287.597656
-,-,-
97.656250, -149.169922, 1030.273438
281.250000, -114.501953, 964.843750
281.250000, -114.990234, 1031.250000
102.050781, -109.130859, 1019.042969
127.441406, -165.771484, 1147.460938
160.156250, -192.626953, 1094.238281
109.375000, -223.388672, 1007.812500
-34.912109, -70.068359, 985.839844
-9.521484, -114.501953, 973.632812
-135.986328, -69.091797, 1008.789062
-301.513672, -50.537109, 999.023438
-239.013672, -110.107422, 986.816406
-373.779297, -101.318359, 1009.765625
-342.529297, -61.279297, 956.054688
-530.517578, -146.240234, 832.519531
-732.666016, 47.851562, 901.367188
-572.998047, -180.419922, 727.050781
-912.353516, -25.634766, 585.937500
-943.115234, 66.406250, 600.097656
-583.251953, -130.126953, 740.234375
-,-,-
172.363281, -102.294922, 986.816406
223.632812, -20.263672, 1125.000000
234.863281, -64.208984, 1193.847656
140.136719, -98.876953, 1079.101562
103.027344, -25.634766, 1077.148438
30.761719, -109.130859, 1125.000000
-19.775391, -49.072266, 1129.882812
-82.275391, -94.970703, 1038.574219
-259.521484, -83.740234, 1039.550781
-375.732422, 60.546875, 921.875000
-225.341797, -21.728516, 1038.574219
-489.990234, 109.375000, 980.468750
-485.107422, 40.039062, 844.726562
-460.205078, 7.812500, 829.589844
-537.353516, -31.005859, 819.335938
-745.849609, -52.490234, 673.339844
-802.001953, -59.326172, 627.929688
-924.072266, 13.671875, 640.625000
-882.568359, 81.542969, 610.351562
-,-,-
42.480469, -104.248047, 1148.925781
-12.939453, -84.716797, 952.148438
-132.568359, -107.177734, 1099.609375
-48.583984, -94.970703, 1187.988281
-6.103516, -25.146484, 1178.710938
-160.888672, 7.812500, 1152.343750
-251.220703, -110.107422, 1074.218750
-123.779297, -78.857422, 1185.546875
-291.748047, -116.455078, 1051.757812
-526.611328, 9.765625, 875.000000
-511.962891, -155.029297, 809.570312
-636.474609, -53.466797, 698.242188
-636.474609, -43.701172, 570.800781
-758.544922, -54.443359, 301.757812
-1090.087891, 155.273438, 249.023438
-949.462891, 51.757812, 221.679688
-,-,-
364.746094, -39.794922, 1013.183594
-20.263672, 58.593750, 1358.398438
28.808594, 58.593750, 1562.500000
-64.697266, 45.898438, 1448.242188
-184.326172, -24.169922, 1310.546875
-431.884766, -25.634766, 1236.328125
-306.884766, -129.638672, 1054.687500
-338.134766, -90.576172, 918.945312
-524.658203, -20.751953, 782.714844
-425.537109, -86.669922, 785.156250
-635.498047, -1.708984, 776.855469
-542.236328, 144.531250, 595.214844
-383.544922, -33.935547, 524.414062
-824.462891, 108.398438, 520.996094
-918.701172, 317.871094, 353.515625
-591.552734, 65.429688, 357.421875
-984.130859, 304.687500, 385.742188
-1175.048828, 291.015625, 295.410156
-1039.306641, 373.046875, 544.433594
-,-,-
144.531250, -146.240234, 842.773438
216.308594, -85.693359, 1071.289062
170.410156, -72.509766, 1306.640625
357.421875, -18.310547, 1447.265625
490.234375, -136.474609, 1458.496094
287.597656, -54.443359, 1387.695312
125.488281, -109.130859, 1081.054688
129.882812, -128.662109, 1046.875000
-39.306641, -122.802734, 916.992188
